 03-24-2015	10
 01-21-2015	6
 01-21-2016	8
 03-24-2014	4
 03-10-2015	16
 03-10-2016	3
 11-29-2014	6
 11-29-2015	8
 03-10-2014	16
 08-07-2015	6
 08-07-2014	4
 09-12-2015	28
 07-13-2014	5
 07-13-2015	6
 10-06-2015	4
 10-06-2014	6
 09-12-2014	2
 01-31-2016	6
 07-30-2015	8
 03-14-2014	4
 03-14-2016	5
 03-14-2015	23
 01-31-2015	5
 07-30-2014	10
 08-10-2014	1
 08-10-2015	4
 03-20-2014	7
 03-20-2015	30
 11-08-2015	2
 11-08-2014	5
 08-09-2015	4
 08-09-2014	2
 03-20-2016	6
 08-22-2014	4
 08-22-2015	6
 03-17-2014	12
 03-17-2015	10
 11-11-2015	4
 02-27-2016	4
 11-11-2014	5
 07-23-2014	7
 12-26-2014	3
 12-26-2015	4
 02-05-2016	1
 07-23-2015	8
 01-28-2016	2
 10-12-2014	2
 04-16-2015	20
 04-16-2014	2
 01-28-2015	8
 03-02-2015	9
 10-12-2015	32
 03-02-2014	24
 12-03-2014	3
 03-02-2016	5
 08-27-2014	7
 08-27-2015	4
 11-06-2015	2
 11-06-2014	5
 06-21-2014	2
 06-21-2015	2
 03-17-2016	3
 04-14-2015	11
 10-09-2015	24
 04-14-2014	5
 11-24-2015	10
 10-09-2014	6
 12-21-2015	6
 09-24-2014	1
 09-24-2015	2
 05-11-2015	10
 05-11-2014	3
 12-21-2014	9
 09-22-2014	5
 03-29-2014	11
 09-22-2015	4
 10-24-2015	48
 09-09-2015	6
 10-24-2014	6
 09-09-2014	4
 01-13-2016	43
 06-18-2014	5
 01-13-2015	4
 08-12-2015	10
 02-17-2016	1
 08-12-2014	12
 02-17-2015	14
 06-23-2014	1
 06-23-2015	6
 05-08-2015	8
 05-08-2014	7
 12-03-2015	8
 12-31-2014	4
 12-31-2015	4
 09-04-2015	2
 09-04-2014	2
 03-19-2015	16
 10-29-2014	20
 03-19-2014	6
 10-29-2015	6
 03-19-2016	3
 01-05-2016	12
 03-22-2016	1
 01-05-2015	5
 02-25-2015	10
 03-22-2014	5
 02-25-2016	4
 03-22-2015	12
 12-28-2014	8
 12-28-2015	11
 08-02-2014	8
 10-14-2014	6
 07-05-2014	2
 10-14-2015	30
 07-05-2015	2
 09-19-2014	3
 09-19-2015	16
 01-23-2015	5
 02-07-2015	6
 02-20-2016	2
 02-20-2015	20
 02-07-2016	4
 08-02-2015	4
 08-17-2015	4
 03-12-2016	2
 03-12-2015	42
 03-12-2014	16
 08-17-2014	6
 06-03-2015	28
 11-16-2015	11
 11-16-2014	6
 06-03-2014	4
 05-26-2014	5
 03-09-2014	7
 05-26-2015	6
 08-30-2014	4
 03-09-2016	2
 03-09-2015	4
 05-01-2014	4
 12-18-2014	7
 05-01-2015	4
 04-24-2015	10
 09-29-2014	3
 10-04-2015	24
 10-04-2014	6
 02-10-2015	3
 07-15-2014	6
 07-15-2015	4
 09-29-2015	6
 04-24-2014	1
 02-10-2016	9
 06-27-2015	6
 06-27-2014	2
 10-20-2014	9
 10-20-2015	14
 08-04-2014	10
 04-05-2014	10
 04-05-2015	44
 07-10-2015	6
 08-21-2014	9
 05-16-2014	9
 05-16-2015	12
 07-10-2014	1
 09-15-2014	1
 08-04-2015	10
 09-15-2015	6
 10-03-2015	8
 11-14-2014	2
 11-14-2015	10
 12-25-2014	2
 10-03-2014	3
 04-22-2015	16
 03-11-2016	4
 03-11-2014	11
 03-11-2015	47
 04-22-2014	3
 12-08-2015	7
 12-08-2014	7
 02-12-2015	2
 11-02-2015	2
 07-09-2015	2
 02-12-2016	9
 12-30-2015	10
 01-29-2016	10
 12-30-2014	4
 01-29-2015	14
 04-17-2014	1
 10-19-2015	4
 10-19-2014	10
 06-15-2014	4
 12-25-2015	10
 03-27-2015	6
 09-03-2014	6
 06-15-2015	2
 02-28-2015	12
 02-28-2014	4
 11-26-2014	14
 11-26-2015	2
 01-22-2016	10
 04-10-2014	14
 04-10-2015	16
 05-21-2014	1
 01-22-2015	13
 03-27-2014	14
 05-21-2015	6
 12-01-2014	4
 05-28-2015	10
 12-01-2015	8
 05-28-2014	5
 08-16-2015	4
 09-27-2014	2
 08-16-2014	1
 09-27-2015	2
 04-29-2014	7
 04-29-2015	8
 11-02-2014	9
 12-13-2015	12
 03-23-2014	2
 12-13-2014	5
 08-28-2014	9
 08-25-2014	5
 08-25-2015	6
 03-23-2015	2
 06-11-2014	6
 03-23-2016	1
 06-11-2015	22
 12-04-2014	10
 12-04-2015	12
 02-24-2016	6
 02-21-2015	14
 02-24-2015	1
 02-21-2016	4
 05-12-2014	4
 07-26-2015	4
 05-12-2015	8
 07-26-2014	5
 12-29-2015	8
 10-15-2014	26
 10-15-2015	6
 12-29-2014	3
 09-07-2015	4
 01-25-2016	4
 11-23-2015	12
 01-25-2015	2
 11-23-2014	3
 05-24-2014	2
 04-30-2014	3
 04-30-2015	5
 09-07-2014	1
 02-19-2016	6
 01-08-2016	34
 02-19-2015	23
 01-08-2015	5
 07-02-2015	2
 07-02-2014	4
 08-13-2014	5
 01-26-2016	6
 08-13-2015	8
 12-16-2014	20
 12-16-2015	11
 07-17-2015	16
 07-17-2014	8
 04-26-2014	3
 09-11-2015	20
 02-04-2015	4
 02-04-2016	15
 04-26-2015	18
 01-26-2015	10
 09-11-2014	7
 10-27-2014	6
 04-09-2015	14
 09-06-2015	2
 04-09-2014	4
 09-06-2014	1
 10-27-2015	14
 10-11-2015	32
 10-11-2014	3
 01-10-2016	44
 01-10-2015	4
 04-01-2015	8
 08-29-2014	7
 08-29-2015	4
 04-01-2014	1
 06-07-2015	16
 06-07-2014	3
 06-20-2014	2
 05-19-2014	4
 05-19-2015	5
 11-18-2015	5
 11-18-2014	5
 05-13-2015	8
 04-02-2015	8
 05-13-2014	8
 01-30-2016	6
 04-02-2014	5
 01-30-2015	1
 08-24-2014	4
 11-09-2014	2
 11-09-2015	4
 02-03-2015	16
 02-03-2016	4
 04-17-2015	21
 03-06-2016	3
 07-22-2015	10
 07-22-2014	2
 12-05-2014	2
 07-09-2014	6
 12-05-2015	21
 01-01-2016	8
 06-06-2015	16
 01-01-2015	5
 06-06-2014	4
 03-15-2016	5
 03-15-2014	3
 03-15-2015	26
 05-29-2015	4
 03-06-2014	2
 03-06-2015	10
 11-22-2015	8
 11-22-2014	6
 09-20-2014	2
 09-20-2015	2
 07-18-2015	12
 05-04-2014	14
 05-04-2015	8
 07-18-2014	7
 01-17-2016	6
 07-31-2015	2
 01-17-2015	2
 02-13-2015	5
 07-31-2014	6
 02-13-2016	12
 10-07-2014	5
 04-08-2015	6
 04-08-2014	12
 10-07-2015	2
 12-09-2014	2
 12-09-2015	12
 01-16-2015	3
 01-16-2016	14
 12-12-2014	5
 12-12-2015	4
 07-08-2014	2
 07-08-2015	2
 10-21-2014	9
 04-18-2015	18
 10-21-2015	32
 05-29-2014	6
 04-18-2014	3
 05-17-2014	12
 05-17-2015	4
 06-14-2014	3
 06-14-2015	4
 06-09-2014	5
 06-09-2015	36
 09-28-2015	4
 04-23-2015	24
 04-23-2014	4
 07-06-2014	3
 02-01-2015	10
 02-01-2016	8
 07-11-2014	6
 07-11-2015	12
 06-12-2015	16
 06-12-2014	3
 12-14-2015	8
 11-15-2015	4
 01-02-2015	3
 01-02-2016	6
 11-15-2014	8
 03-05-2014	16
 11-20-2015	14
 06-24-2014	1
 06-24-2015	8
 02-08-2015	2
 11-20-2014	35
 02-08-2016	4
 06-02-2015	24
 12-14-2014	6
 05-05-2014	10
 05-05-2015	20
 02-11-2015	4
 11-17-2014	6
 02-11-2016	9
 06-02-2014	3
 11-17-2015	4
 05-22-2014	4
 05-22-2015	8
 04-25-2014	2
 04-25-2015	30
 09-21-2014	3
 10-28-2014	13
 09-21-2015	8
 03-26-2015	16
 12-10-2014	8
 03-26-2014	12
 12-10-2015	10
 11-27-2014	11
 08-03-2014	5
 08-03-2015	6
 11-27-2015	10
 05-15-2015	10
 05-15-2014	15
 11-30-2015	8
 11-30-2014	5
 07-29-2014	3
 01-09-2015	2
 01-09-2016	30
 01-06-2015	9
 12-07-2015	3
 01-06-2016	4
 07-29-2015	6
 12-07-2014	9
 07-01-2015	2
 10-31-2015	2
 07-04-2014	2
 10-18-2014	16
 07-04-2015	4
 10-31-2014	14
 07-01-2014	2
 10-18-2015	24
 09-18-2015	54
 09-18-2014	2
 05-10-2014	6
 04-13-2014	1
 04-13-2015	2
 06-19-2015	2
 12-17-2015	16
 07-16-2015	8
 12-17-2014	13
 12-20-2015	12
 05-07-2014	11
 12-20-2014	22
 05-10-2015	2
 07-16-2014	5
 05-25-2015	8
 06-22-2015	4
 03-03-2015	10
 03-03-2016	4
 05-25-2014	4
 03-03-2014	8
 06-22-2014	3
 11-10-2014	3
 11-05-2014	6
 11-05-2015	8
 11-10-2015	2
 12-19-2014	21
 12-19-2015	6
 07-14-2015	6
 07-14-2014	5
 10-13-2014	5
 10-13-2015	32
 04-15-2015	5
 04-15-2014	5
 01-24-2016	14
 02-06-2015	6
 01-24-2015	15
 02-06-2016	2
 12-22-2015	11
 11-07-2014	6
 08-26-2015	7
 11-07-2015	5
 12-22-2014	5
 08-26-2014	6
 08-31-2015	10
 06-04-2014	7
 06-04-2015	16
 03-21-2014	5
 03-21-2016	2
 05-27-2014	7
 03-21-2015	14
 10-23-2014	5
 01-14-2015	4
 01-14-2016	28
 08-01-2014	4
 08-01-2015	4
 11-25-2015	6
 11-25-2014	24
 08-08-2014	6
 03-31-2015	12
 05-30-2015	18
 03-31-2014	4
 03-18-2014	3
 03-18-2015	24
 05-30-2014	3
 03-18-2016	8
 02-26-2015	11
 01-04-2015	6
 02-26-2016	10
 09-13-2015	10
 09-13-2014	2
 08-11-2014	9
 01-04-2016	8
 08-11-2015	4
 05-20-2015	4
 05-20-2014	6
 12-02-2014	19
 12-02-2015	2
 05-07-2015	10
 03-28-2015	10
 09-23-2014	2
 03-28-2014	9
 02-16-2016	8
 09-23-2015	2
 06-19-2014	4
 10-23-2015	50
