 05-11-2014	2
 12-21-2014	1
 03-29-2015	1
 03-29-2014	1
 09-22-2015	1
 09-09-2015	1
 10-24-2014	2
 01-13-2015	8
 06-18-2015	1
 08-12-2015	1
 08-12-2014	3
 02-17-2014	1
 06-23-2015	2
 05-08-2015	1
 12-31-2014	3
 09-04-2014	1
 03-19-2014	1
 10-29-2015	1
 12-31-2013	3
 02-25-2014	2
 03-22-2016	1
 01-05-2015	2
 02-25-2015	1
 01-05-2014	1
 03-22-2015	2
 12-28-2014	17
 12-28-2015	2
 08-02-2014	3
 10-14-2014	1
 10-14-2015	1
 02-07-2015	7
 02-20-2015	5
 02-07-2014	1
 02-20-2014	1
 01-23-2014	4
 03-12-2016	3
 08-17-2015	1
 03-12-2015	1
 03-12-2014	2
 11-16-2015	2
 06-03-2015	2
 06-03-2014	1
 05-26-2014	1
 08-30-2015	2
 03-09-2015	1
 12-18-2015	1
 04-24-2015	2
 09-29-2014	5
 10-04-2014	7
 02-10-2015	8
 07-15-2014	1
 07-15-2015	1
 09-29-2015	1
 04-24-2014	1
 06-27-2015	1
 06-27-2014	2
 10-20-2015	1
 08-04-2014	2
 04-05-2015	1
 07-10-2015	3
 08-04-2015	1
 09-15-2015	1
 10-03-2015	1
 12-25-2014	20
 10-03-2014	3
 04-22-2015	2
 03-11-2015	1
 12-08-2014	1
 02-12-2015	12
 02-12-2014	1
 11-02-2015	1
 02-12-2016	1
 12-30-2014	11
 04-17-2014	4
 12-30-2013	1
 01-29-2015	3
 10-19-2015	1
 01-29-2014	2
 06-15-2014	1
 12-25-2015	1
 02-28-2015	2
 11-26-2014	8
 04-10-2014	1
 01-22-2014	8
 03-27-2014	1
 08-16-2015	2
 09-27-2014	7
 09-27-2015	3
 04-29-2014	1
 04-29-2015	1
 12-13-2014	2
 03-23-2014	1
 08-28-2015	1
 08-25-2015	2
 03-23-2015	1
 06-11-2014	1
 06-11-2015	2
 02-21-2014	1
 02-21-2015	2
 02-24-2015	3
 07-26-2014	1
 01-25-2014	2
 10-15-2014	1
 12-29-2014	19
 11-23-2015	1
 01-25-2015	2
 11-23-2014	1
 05-24-2015	1
 04-30-2014	1
 09-07-2014	1
 02-19-2015	3
 01-08-2015	5
 08-13-2014	2
 08-13-2015	1
 12-16-2013	1
 12-16-2014	2
 07-17-2015	1
 04-26-2014	2
 01-26-2014	4
 04-26-2015	1
 09-11-2014	1
 09-06-2015	1
 04-09-2014	1
 10-11-2015	1
 10-11-2014	5
 01-10-2015	3
 04-01-2015	1
 04-01-2014	2
 01-10-2014	1
 06-07-2015	1
 06-20-2015	1
 11-18-2013	8
 11-18-2014	1
 05-13-2015	1
 05-13-2014	2
 01-30-2014	5
 08-24-2015	4
 01-30-2015	1
 11-09-2014	1
 11-09-2015	1
 02-03-2015	1
 02-03-2014	2
 04-17-2015	1
 07-22-2015	3
 12-05-2014	1
 06-06-2015	1
 01-01-2016	1
 01-01-2015	2
 01-01-2014	2
 06-06-2014	1
 03-15-2014	2
 03-15-2015	3
 05-29-2015	1
 03-06-2014	1
 03-06-2015	1
 11-22-2015	1
 07-18-2014	1
 02-13-2014	2
 01-17-2016	1
 02-13-2015	10
 01-17-2015	4
 07-31-2015	1
 07-31-2014	4
 10-07-2014	1
 04-08-2015	1
 04-08-2014	1
 10-07-2015	2
 12-09-2013	1
 12-09-2014	1
 12-12-2013	2
 01-16-2015	7
 01-16-2014	2
 07-08-2014	2
 07-08-2015	5
 10-21-2014	1
 10-21-2015	1
 05-17-2014	2
 06-14-2014	1
 06-14-2015	2
 06-09-2014	1
 06-09-2015	1
 09-28-2014	6
 04-23-2015	1
 04-23-2014	1
 07-06-2014	2
 07-06-2015	3
 02-01-2014	1
 02-01-2016	1
 07-11-2014	1
 07-11-2015	1
 01-02-2015	5
 03-05-2014	3
 06-24-2014	1
 02-08-2014	1
 02-08-2015	13
 06-02-2015	5
 12-14-2013	1
 12-14-2014	3
 05-05-2014	1
 02-11-2015	6
 11-17-2013	1
 11-17-2014	3
 11-17-2015	2
 05-22-2015	1
 04-25-2015	2
 09-21-2014	2
 03-26-2015	1
 12-10-2014	1
 08-03-2014	1
 11-27-2014	1
 08-03-2015	2
 05-15-2015	1
 05-15-2014	3
 11-27-2013	2
 01-09-2015	2
 07-29-2014	1
 01-09-2016	2
 01-06-2015	6
 12-07-2015	1
 07-29-2015	2
 12-07-2014	1
 07-04-2014	2
 07-04-2015	2
 10-31-2014	1
 09-18-2015	1
 05-10-2014	1
 04-13-2014	2
 04-13-2015	1
 07-16-2015	1
 12-17-2014	2
 12-20-2014	1
 06-22-2015	2
 03-03-2015	5
 12-02-2013	1
 06-22-2014	4
 12-19-2014	5
 07-14-2015	1
 10-13-2014	1
 07-14-2014	1
 12-19-2013	1
 04-15-2014	1
 02-06-2014	7
 01-24-2014	4
 01-24-2015	1
 11-07-2014	1
 12-22-2015	1
 08-26-2015	1
 06-04-2015	3
 05-27-2014	1
 03-21-2015	3
 10-23-2014	1
 01-14-2015	11
 02-16-2014	2
 02-16-2015	1
 11-25-2015	1
 08-08-2015	1
 03-31-2015	1
 03-31-2014	2
 03-18-2015	4
 05-30-2014	1
 01-04-2014	2
 02-26-2015	3
 01-04-2015	4
 09-13-2015	1
 08-11-2014	1
 08-11-2015	2
 05-20-2014	1
 09-23-2014	2
 03-28-2014	3
 02-16-2016	1
 06-19-2014	1
