 01-18-2016	2
 02-15-2015	4
 10-02-2015	4
 10-02-2014	2
 09-14-2015	8
 06-26-2015	2
 09-14-2014	4
 10-16-2014	6
 01-21-2015	79
 03-24-2015	14
 01-21-2016	1
 08-20-2015	2
 03-10-2015	16
 03-10-2016	1
 11-29-2014	2
 11-29-2015	2
 09-12-2015	4
 07-13-2015	8
 10-06-2015	2
 01-31-2016	2
 07-30-2015	2
 01-31-2015	10
 03-14-2015	6
 08-10-2015	4
 03-20-2015	6
 11-08-2014	2
 03-20-2016	1
 08-22-2014	2
 03-17-2015	10
 11-11-2015	2
 11-11-2014	4
 12-26-2014	6
 02-05-2016	1
 10-12-2014	6
 01-28-2016	6
 04-16-2015	2
 01-28-2015	10
 03-02-2015	6
 12-03-2014	2
 08-27-2014	4
 11-06-2014	6
 04-14-2015	2
 10-09-2014	8
 12-21-2015	2
 09-24-2015	4
 05-11-2015	4
 12-21-2014	4
 03-29-2015	6
 09-22-2014	2
 09-22-2015	2
 10-24-2014	12
 09-09-2014	2
 01-13-2016	2
 01-13-2015	20
 06-18-2015	4
 02-17-2016	1
 02-17-2015	14
 06-23-2015	2
 05-08-2015	6
 12-03-2015	4
 12-31-2014	6
 09-04-2014	2
 03-19-2015	18
 10-29-2014	2
 01-05-2015	6
 02-25-2015	10
 02-25-2016	1
 03-22-2015	8
 12-28-2014	28
 12-28-2015	4
 10-14-2014	4
 09-19-2014	2
 09-19-2015	2
 02-07-2015	10
 01-23-2015	2
 02-20-2016	2
 02-20-2015	18
 02-07-2016	1
 08-17-2015	6
 03-12-2016	2
 03-12-2015	14
 06-03-2015	6
 11-16-2014	6
 05-26-2015	2
 08-30-2014	2
 03-09-2016	1
 03-09-2015	6
 12-18-2014	6
 05-01-2015	2
 04-24-2015	2
 09-29-2014	2
 10-04-2014	2
 02-10-2015	32
 07-15-2015	2
 02-10-2016	1
 06-27-2015	4
 10-20-2014	2
 10-20-2015	2
 08-04-2014	2
 08-21-2015	2
 07-10-2015	2
 04-05-2015	2
 09-15-2014	6
 05-16-2015	2
 09-15-2015	6
 10-03-2015	8
 11-14-2014	12
 12-25-2014	10
 04-22-2015	6
 03-11-2016	1
 03-11-2015	8
 12-08-2015	4
 12-08-2014	2
 11-02-2015	2
 07-09-2015	2
 02-12-2016	1
 12-30-2015	8
 12-30-2014	2
 01-29-2016	4
 01-29-2015	4
 10-19-2015	2
 10-19-2014	4
 12-25-2015	2
 03-27-2015	6
 02-28-2015	6
 09-03-2015	2
 02-28-2016	3
 11-26-2014	6
 01-22-2016	1
 04-10-2015	2
 01-22-2015	6
 05-21-2015	6
 12-01-2014	4
 05-28-2015	6
 08-16-2015	4
 09-27-2014	2
 04-29-2015	2
 11-02-2014	4
 12-13-2014	20
 08-28-2014	1
 03-23-2015	4
 03-23-2016	1
 06-11-2015	2
 12-04-2014	12
 02-24-2016	2
 02-24-2015	22
 02-21-2015	10
 02-21-2016	3
 07-26-2015	6
 05-12-2015	2
 10-15-2014	6
 12-29-2014	4
 10-15-2015	4
 09-07-2015	2
 11-23-2015	2
 01-25-2016	4
 11-23-2014	2
 04-30-2015	4
 09-07-2014	2
 02-19-2016	7
 02-19-2015	42
 01-08-2016	4
 01-08-2015	8
 01-26-2016	2
 08-13-2015	2
 12-16-2014	4
 12-16-2015	1
 02-04-2015	2
 09-11-2015	4
 01-26-2015	6
 04-26-2015	4
 09-11-2014	4
 02-04-2016	2
 04-09-2015	4
 10-11-2015	2
 10-11-2014	4
 01-10-2016	2
 01-10-2015	12
 04-01-2015	4
 08-29-2014	2
 06-07-2015	2
 06-20-2015	2
 05-19-2015	10
 05-13-2015	8
 04-02-2015	6
 01-30-2016	2
 01-30-2015	8
 11-09-2014	4
 11-09-2015	6
 02-03-2015	2
 02-03-2016	2
 04-17-2015	6
 07-22-2015	2
 12-05-2014	8
 12-05-2015	2
 01-01-2016	2
 01-01-2015	2
 03-15-2016	1
 03-15-2015	4
 05-29-2015	4
 03-06-2015	4
 07-18-2015	2
 05-04-2015	2
 01-17-2016	2
 01-17-2015	6
 07-31-2015	4
 02-13-2015	2
 10-07-2014	2
 04-08-2015	8
 10-07-2015	12
 12-09-2015	2
 01-16-2015	6
 12-12-2014	43
 01-16-2016	4
 04-18-2015	4
 10-21-2015	2
 06-09-2015	2
 09-28-2015	4
 04-23-2015	2
 02-01-2015	14
 02-01-2016	2
 06-12-2015	8
 12-14-2015	2
 01-02-2015	4
 01-02-2016	2
 11-15-2014	16
 02-08-2015	46
 02-08-2016	2
 06-02-2015	2
 12-14-2014	2
 05-05-2015	4
 02-11-2015	32
 11-17-2014	2
 02-11-2016	2
 05-22-2015	2
 04-25-2015	4
 09-21-2015	2
 12-10-2014	6
 03-26-2015	10
 08-03-2014	2
 08-03-2015	2
 11-27-2015	2
 05-15-2015	2
 11-30-2015	2
 01-06-2015	2
 01-09-2016	2
 12-07-2015	2
 01-06-2016	2
 10-18-2014	6
 10-31-2014	4
 07-04-2015	2
 09-18-2015	2
 10-18-2015	2
 09-18-2014	2
 04-13-2015	2
 06-19-2015	2
 07-16-2015	2
 12-17-2015	2
 12-17-2014	2
 12-20-2014	10
 05-10-2015	4
 05-25-2015	4
 06-22-2015	4
 03-03-2015	10
 03-03-2016	1
 11-10-2014	8
 11-05-2015	2
 11-10-2015	4
 12-19-2014	14
 12-19-2015	2
 10-13-2014	4
 10-13-2015	4
 04-15-2015	4
 02-06-2015	99
 01-24-2015	22
 02-06-2016	1
 12-22-2015	2
 12-22-2014	8
 08-31-2015	2
 08-31-2014	2
 03-21-2015	6
 01-14-2015	24
 01-14-2016	4
 02-16-2015	28
 08-01-2014	2
 08-01-2015	4
 11-25-2015	6
 11-25-2014	2
 08-08-2015	6
 05-30-2015	2
 03-18-2016	1
 02-26-2015	12
 01-04-2015	12
 02-26-2016	1
 09-13-2015	4
 09-13-2014	2
 08-11-2015	4
 05-20-2015	4
 12-02-2015	2
 03-28-2015	8
 02-16-2016	2
 09-23-2015	2
 10-23-2015	2
