 03-24-2016	4
 03-24-2015	2
 08-20-2015	6
 12-14-2015	2
 03-10-2015	12
 11-15-2015	6
 03-10-2016	1
 01-02-2016	2
 08-07-2015	2
 11-20-2015	1
 06-24-2015	2
 09-12-2015	2
 07-13-2015	6
 10-06-2015	4
 05-05-2015	6
 02-11-2016	1
 11-17-2015	2
 01-31-2016	7
 07-30-2015	8
 05-22-2015	2
 03-14-2016	5
 03-14-2015	6
 04-25-2015	10
 09-21-2015	2
 03-26-2015	12
 11-08-2015	8
 12-10-2015	7
 08-09-2015	2
 08-03-2015	2
 11-27-2015	2
 03-20-2016	3
 11-30-2015	2
 03-17-2015	4
 01-09-2016	9
 11-11-2015	10
 02-27-2016	4
 01-06-2016	10
 07-29-2015	14
 07-01-2015	4
 10-31-2015	2
 12-26-2014	2
 12-26-2015	2
 07-04-2015	2
 09-18-2015	4
 10-18-2015	2
 02-05-2016	5
 01-28-2016	8
 07-23-2015	2
 04-16-2015	16
 03-02-2015	2
 04-13-2015	10
 03-02-2016	2
 06-19-2015	2
 12-17-2015	2
 07-16-2015	2
 11-06-2015	10
 12-20-2015	4
 12-20-2014	10
 06-21-2015	4
 03-17-2016	4
 06-22-2015	8
 03-03-2016	5
 04-14-2015	6
 10-09-2015	2
 12-21-2015	6
 09-24-2015	6
 05-11-2015	4
 12-21-2014	4
 11-10-2015	2
 11-05-2015	2
 09-22-2015	6
 12-19-2014	6
 07-14-2015	2
 04-15-2015	8
 01-24-2016	8
 09-09-2015	4
 12-22-2015	2
 12-22-2014	15
 01-13-2016	10
 08-12-2015	6
 06-23-2015	2
 05-08-2015	6
 08-31-2015	2
 12-03-2015	10
 06-04-2015	2
 05-27-2015	2
 03-21-2016	2
 09-04-2015	2
 03-19-2015	8
 10-29-2015	8
 01-05-2016	2
 03-22-2016	1
 01-05-2015	2
 02-25-2016	1
 08-01-2015	2
 03-22-2015	4
 10-14-2015	2
 08-08-2015	2
 09-19-2015	2
 03-31-2015	4
 02-07-2015	2
 02-20-2016	3
 02-20-2015	10
 05-30-2015	6
 03-18-2015	2
 03-18-2016	1
 02-26-2015	8
 02-26-2016	11
 09-13-2015	2
 08-02-2015	4
 08-17-2015	6
 01-04-2016	6
 03-12-2016	3
 03-12-2015	20
 11-16-2015	2
 12-02-2015	17
 03-09-2016	2
 03-09-2015	18
 05-07-2015	2
 12-18-2014	4
 05-01-2015	14
 03-28-2015	4
 12-18-2015	8
 02-16-2016	1
 09-23-2015	4
 04-24-2015	8
 10-04-2015	4
 02-10-2015	2
 07-15-2015	6
 09-29-2015	28
 10-23-2015	6
